State,District,Year,Season,Produce,Temperature,Rainfall
Odisha,JHARSUGUDA,2015,Rabi,0.36,26.03,48.5
Odisha,KALAHANDI,2008,Kharif,0.20699396064679523,26.17,1699.1
Odisha,KALAHANDI,2008,Rabi,0.20800351802990324,26.17,93.8
Odisha,KALAHANDI,2009,Kharif,0.2829971538175968,26.92,1463.6
Odisha,KALAHANDI,2009,Rabi,0.2509983361064892,26.92,70.1
Odisha,KALAHANDI,2010,Kharif,0.2480046644208344,26.76,1123.8
Odisha,KALAHANDI,2010,Rabi,0.25500692201199815,26.76,223.4
Odisha,KALAHANDI,2011,Kharif,0.2480012590494177,26.14,1089.6
Odisha,KALAHANDI,2011,Rabi,0.19600742804085422,26.14,33.5
Odisha,KALAHANDI,2012,Kharif,0.39700559394537677,26.12,1169.2
Odisha,KALAHANDI,2012,Rabi,0.2829993465475931,26.12,102.6
Odisha,KALAHANDI,2013,Kharif,0.3790056778839496,25.74,1262.1
Odisha,KALAHANDI,2013,Rabi,0.35,25.74,243.10000000000002
Odisha,KALAHANDI,2014,Kharif,0.36299566294919455,25.91,1299.2000000000003
Odisha,KALAHANDI,2014,Rabi,0.3890042403860214,25.91,54.199999999999996
Odisha,KALAHANDI,2015,Kharif,0.2700019912385504,26.03,1056.7
Odisha,KALAHANDI,2015,Rabi,0.2799926847110461,26.03,35.1
Odisha,KANDHAMAL,2008,Kharif,0.1,26.17,1573.6999999999998
Odisha,KANDHAMAL,2008,Rabi,0.15061728395061727,26.17,151.89999999999998
Odisha,KANDHAMAL,2009,Kharif,0.0,26.92,1501.1
Odisha,KANDHAMAL,2009,Rabi,0.22808988764044943,26.92,148.5
Odisha,KANDHAMAL,2010,Rabi,0.1272727272727273,26.76,288.09999999999997
Odisha,KANDHAMAL,2011,Rabi,0.2,26.14,62.2
Odisha,KANDHAMAL,2012,Rabi,0.18840579710144928,26.12,257.2
Odisha,KANDHAMAL,2013,Rabi,0.1848684210526316,25.74,411.4
Odisha,KANDHAMAL,2014,Rabi,0.17717391304347826,25.91,188.9
Odisha,KANDHAMAL,2015,Kharif,0.2,26.03,774.2
Odisha,KANDHAMAL,2015,Rabi,0.10327868852459016,26.03,61.599999999999994
Odisha,KENDRAPARA,2008,Kharif,0.2949997168582592,26.17,1358.6
Odisha,KENDRAPARA,2009,Kharif,0.3199989661945622,26.92,1295.3
Odisha,KENDRAPARA,2010,Kharif,0.3060013103297663,26.76,651.0000000000001
Odisha,KENDRAPARA,2011,Kharif,0.31300098168935936,26.14,1353.1
Odisha,KENDRAPARA,2011,Rabi,0.6,26.14,48.0
Odisha,KENDRAPARA,2012,Kharif,0.33400103385887825,26.12,764.3
Odisha,KENDRAPARA,2013,Kharif,0.3900004830684508,25.74,846.2
Odisha,KENDRAPARA,2014,Kharif,0.4360001761261063,25.91,1110.2
Odisha,KENDRAPARA,2015,Kharif,0.3739994428452038,26.03,944.3
Odisha,KORAPUT,2008,Rabi,0.4,26.17,164.6
Odisha,KORAPUT,2009,Kharif,0.19740259740259739,26.92,1053.1000000000001
Odisha,KORAPUT,2009,Rabi,0.375,26.92,206.59999999999997
Odisha,KORAPUT,2010,Kharif,0.3183098591549296,26.76,1264.1000000000001
Odisha,KORAPUT,2010,Rabi,0.4673913043478261,26.76,299.79999999999995
Odisha,KORAPUT,2011,Kharif,0.48125,26.14,841.4
Odisha,KORAPUT,2011,Rabi,0.33571428571428574,26.14,45.7
Odisha,KORAPUT,2012,Kharif,0.6920600858369099,26.12,1301.3
Odisha,KORAPUT,2012,Rabi,0.465,26.12,166.7
Odisha,KORAPUT,2013,Kharif,1.0139175257731958,25.74,1301.1
Odisha,KORAPUT,2013,Rabi,0.46444444444444444,25.74,230.6
Odisha,KORAPUT,2014,Kharif,0.5781609195402299,25.91,1416.2
Odisha,KORAPUT,2014,Rabi,0.4,25.91,267.6
Odisha,KORAPUT,2015,Kharif,0.4806896551724138,26.03,1314.7
Odisha,MALKANGIRI,2008,Kharif,0.1297752808988764,26.17,957.3
Odisha,MALKANGIRI,2008,Rabi,0.1408888888888889,26.17,135.4
Odisha,MALKANGIRI,2009,Kharif,0.2,26.92,860.4000000000001
Odisha,MALKANGIRI,2009,Rabi,0.225,26.92,77.2
Odisha,MALKANGIRI,2010,Kharif,0.14010416666666667,26.76,1608.8
Odisha,MALKANGIRI,2010,Rabi,0.2259493670886076,26.76,220.9
Odisha,MALKANGIRI,2011,Kharif,0.2988095238095238,26.14,807.8999999999999
Odisha,MALKANGIRI,2011,Rabi,0.12035398230088495,26.14,18.0
Odisha,MALKANGIRI,2012,Kharif,0.19999999999999998,26.12,1693.1
Odisha,MALKANGIRI,2012,Rabi,0.218,26.12,218.7
Odisha,MALKANGIRI,2013,Kharif,0.24666666666666667,25.74,1414.4
Odisha,MALKANGIRI,2013,Rabi,0.256701030927835,25.74,193.3
Odisha,MALKANGIRI,2014,Kharif,0.15,25.91,1293.2
Odisha,MALKANGIRI,2014,Rabi,0.2423076923076923,25.91,271.20000000000005
Odisha,MALKANGIRI,2015,Kharif,0.23714285714285716,26.03,1919.1999999999998
Odisha,MALKANGIRI,2015,Rabi,0.23461538461538461,26.03,153.2
Odisha,MAYURBHANJ,2008,Kharif,0.27806896551724136,26.17,1555.9
Odisha,MAYURBHANJ,2008,Rabi,0.2699530516431925,26.17,107.2
Odisha,MAYURBHANJ,2009,Kharif,0.3939721792890263,26.92,1025.2
Odisha,MAYURBHANJ,2009,Rabi,0.3724137931034483,26.92,206.4
Odisha,MAYURBHANJ,2010,Kharif,0.3750287026406429,26.76,772.8
Odisha,MAYURBHANJ,2010,Rabi,0.26613545816733064,26.76,124.19999999999999
Odisha,MAYURBHANJ,2011,Kharif,0.4760026298487837,26.14,1426.6
Odisha,MAYURBHANJ,2011,Rabi,0.39818181818181814,26.14,67.89999999999999
Odisha,MAYURBHANJ,2012,Kharif,0.45005701254275937,26.12,1026.0
Odisha,MAYURBHANJ,2012,Rabi,0.48918918918918924,26.12,197.90000000000003
Odisha,MAYURBHANJ,2013,Kharif,0.5170336037079953,25.74,1345.0
Odisha,MAYURBHANJ,2013,Rabi,0.2357142857142857,25.74,640.5999999999999
Odisha,MAYURBHANJ,2014,Kharif,0.48704735376044567,25.91,1291.0
Odisha,MAYURBHANJ,2014,Rabi,0.5408163265306123,25.91,187.3
Odisha,MAYURBHANJ,2015,Kharif,0.503957783641161,26.03,1054.9
Odisha,MAYURBHANJ,2015,Rabi,0.3145454545454546,26.03,97.19999999999999
Odisha,NABARANGPUR,2008,Kharif,0.42197183098591545,26.17,1827.9
Odisha,NABARANGPUR,2008,Rabi,0.525,26.17,106.4
Odisha,NABARANGPUR,2009,Kharif,0.45510204081632655,26.92,1362.1999999999998
Odisha,NABARANGPUR,2010,Kharif,0.17404761904761903,26.76,1753.2999999999997
Odisha,NABARANGPUR,2011,Kharif,0.18284023668639052,26.14,1231.5
Odisha,NABARANGPUR,2012,Kharif,0.36328125,26.12,1407.6
Odisha,NABARANGPUR,2013,Kharif,0.36205479452054795,25.74,1558.0
Odisha,NABARANGPUR,2014,Kharif,0.428955223880597,25.91,1672.9
Odisha,NABARANGPUR,2015,Kharif,0.4961904761904762,26.03,1472.2
Odisha,NAYAGARH,2008,Rabi,0.23499784529196294,26.17,73.6
Odisha,NAYAGARH,2009,Rabi,0.23400099682262787,26.92,215.70000000000002
Odisha,NAYAGARH,2010,Kharif,0.18899748472871003,26.76,1195.1
Odisha,NAYAGARH,2010,Rabi,0.22999999999999998,26.76,347.2
Odisha,NAYAGARH,2011,Kharif,0.0870188679245283,26.14,950.4000000000001
Odisha,NAYAGARH,2011,Rabi,0.18200188857412655,26.14,84.4
Odisha,NAYAGARH,2012,Kharif,0.3125,26.12,1284.7
Odisha,NAYAGARH,2012,Rabi,0.312,26.12,331.9
Odisha,NAYAGARH,2013,Rabi,0.2879989941535173,25.74,786.1
Odisha,NAYAGARH,2014,Rabi,0.3799987890896982,25.91,252.8
Odisha,NAYAGARH,2015,Kharif,0.11401752190237797,26.03,886.9
Odisha,NAYAGARH,2015,Rabi,0.20499857020303117,26.03,130.5
Odisha,NUAPADA,2008,Kharif,0.2410164271047228,26.17,1139.3
Odisha,NUAPADA,2008,Rabi,0.30900473933649286,26.17,19.5
Odisha,NUAPADA,2009,Kharif,0.19698739624961573,26.92,1223.6
Odisha,NUAPADA,2009,Rabi,0.1739903069466882,26.92,62.6
Odisha,NUAPADA,2010,Kharif,0.23901013250194855,26.76,766.2
Odisha,NUAPADA,2010,Rabi,0.2781038374717833,26.76,120.0
Odisha,NUAPADA,2011,Kharif,0.201,26.14,1079.0
Odisha,NUAPADA,2011,Rabi,0.22696456086286595,26.14,2.3
Odisha,NUAPADA,2012,Kharif,0.26601059803179405,26.12,817.1000000000001
Odisha,NUAPADA,2012,Rabi,0.2730120481927711,26.12,97.3
Odisha,NUAPADA,2013,Kharif,0.3080159181353041,25.74,1264.7
Odisha,NUAPADA,2013,Rabi,0.43994252873563217,25.74,163.49999999999997
Odisha,NUAPADA,2014,Kharif,0.3059905660377359,25.91,1329.9
Odisha,NUAPADA,2014,Rabi,0.3400259067357513,25.91,77.30000000000001
Odisha,NUAPADA,2015,Kharif,0.2990228013029316,26.03,1040.5
Odisha,NUAPADA,2015,Rabi,0.2580135440180587,26.03,6.0
Madhya Pradesh,PURI,2008,Kharif,0.193995552260934,25.72,2343.6
Madhya Pradesh,PURI,2008,Rabi,0.3309278350515464,25.72,1329.4
Madhya Pradesh,PURI,2009,Kharif,0.2919982761097543,26.65,2683.9
Madhya Pradesh,PURI,2009,Rabi,0.3090909090909091,26.65,588.6999999999998
Madhya Pradesh,PURI,2010,Kharif,0.38499803492223905,26.56,2625.0
Madhya Pradesh,PURI,2010,Rabi,0.6,26.56,938.5
Madhya Pradesh,PURI,2011,Kharif,0.29099658961727926,25.73,2666.6
Madhya Pradesh,PURI,2011,Rabi,0.54375,25.73,452.9
Madhya Pradesh,PURI,2012,Kharif,0.3320009306654258,25.78,2539.1
Madhya Pradesh,PURI,2013,Kharif,0.37200237863552815,25.49,3046.1
Madhya Pradesh,PURI,2013,Rabi,0.3772727272727273,25.49,1170.7
Madhya Pradesh,PURI,2014,Kharif,0.4140001766212358,25.73,2445.6000000000004
Madhya Pradesh,PURI,2015,Kharif,0.34099971332516743,25.96,2009.1000000000001
Madhya Pradesh,PURI,2015,Rabi,0.14545454545454548,25.96,886.6
Odisha,RAYAGADA,2008,Kharif,0.19729729729729728,26.17,1116.8
Odisha,RAYAGADA,2008,Rabi,0.1451851851851852,26.17,117.60000000000001
Odisha,RAYAGADA,2009,Kharif,0.3409090909090909,26.92,1058.7
Odisha,RAYAGADA,2009,Rabi,0.25517241379310346,26.92,142.9
Odisha,RAYAGADA,2010,Kharif,0.29555555555555557,26.76,1026.4
Odisha,RAYAGADA,2010,Rabi,0.22713754646840148,26.76,288.59999999999997
Odisha,RAYAGADA,2011,Kharif,0.15,26.14,699.2
Odisha,RAYAGADA,2011,Rabi,0.2129032258064516,26.14,60.900000000000006
Odisha,RAYAGADA,2012,Rabi,0.2657534246575342,26.12,246.1
Odisha,RAYAGADA,2013,Rabi,0.28,25.74,269.6
Odisha,RAYAGADA,2014,Kharif,0.6105263157894737,25.91,1233.3
Odisha,RAYAGADA,2014,Rabi,0.3541284403669725,25.91,172.0
Odisha,RAYAGADA,2015,Kharif,0.22641509433962265,26.03,919.5
Odisha,RAYAGADA,2015,Rabi,0.1678832116788321,26.03,66.8
Odisha,SAMBALPUR,2008,Kharif,0.4818493150684931,26.17,1533.4999999999998
Odisha,SAMBALPUR,2008,Rabi,0.3528735632183908,26.17,65.5
Odisha,SAMBALPUR,2009,Kharif,0.3638132295719844,26.92,1047.1
Odisha,SAMBALPUR,2009,Rabi,0.38571428571428573,26.92,96.5
Odisha,SAMBALPUR,2010,Kharif,0.3977777777777778,26.76,749.3
Odisha,SAMBALPUR,2010,Rabi,0.2198830409356725,26.76,111.0
Odisha,SAMBALPUR,2011,Kharif,0.38375,26.14,1341.2999999999997
Odisha,SAMBALPUR,2011,Rabi,0.3261538461538461,26.14,40.400000000000006
Odisha,SAMBALPUR,2012,Kharif,0.6050583657587548,26.12,1692.1
Odisha,SAMBALPUR,2012,Rabi,0.3964285714285714,26.12,255.7
Odisha,SAMBALPUR,2013,Kharif,0.4827586206896552,25.74,1097.2
Odisha,SAMBALPUR,2013,Rabi,0.40408163265306124,25.74,267.8
Odisha,SAMBALPUR,2014,Kharif,0.4111111111111111,25.91,1448.8999999999999
Odisha,SAMBALPUR,2014,Rabi,0.375,25.91,86.6
Odisha,SAMBALPUR,2015,Kharif,0.45213675213675214,26.03,1180.3
Odisha,SAMBALPUR,2015,Rabi,0.2125,26.03,37.0
Odisha,SONEPUR,2008,Kharif,0.3890277777777778,26.17,1521.3
Odisha,SONEPUR,2008,Rabi,0.31494903737259344,26.17,44.0
Odisha,SONEPUR,2009,Kharif,0.38693877551020406,26.92,1614.0
Odisha,SONEPUR,2009,Rabi,0.31502074688796683,26.92,76.7
Odisha,SONEPUR,2010,Kharif,0.3509623430962343,26.76,791.7
Odisha,SONEPUR,2010,Rabi,0.2779925650557621,26.76,88.0
Odisha,SONEPUR,2011,Kharif,0.30689655172413793,26.14,822.8
Odisha,SONEPUR,2011,Rabi,0.28302852962692027,26.14,8.1
Odisha,SONEPUR,2012,Kharif,0.41300000000000003,26.12,1229.1999999999998
Odisha,SONEPUR,2012,Rabi,0.3120221096269,26.12,185.4
Odisha,SONEPUR,2013,Kharif,0.4510474090407939,25.74,1034.3999999999999
Odisha,SONEPUR,2013,Rabi,0.34700493305144464,25.74,230.2
Odisha,SONEPUR,2014,Kharif,0.42200000000000004,25.91,1655.6
Odisha,SONEPUR,2014,Rabi,0.35299347954949617,25.91,54.5
Odisha,SONEPUR,2015,Kharif,0.36700819672131146,26.03,877.4
Odisha,SONEPUR,2015,Rabi,0.306021650879567,26.03,16.6
Odisha,SUNDARGARH,2008,Kharif,0.38253968253968257,26.17,1468.0
Odisha,SUNDARGARH,2008,Rabi,0.3,26.17,77.5
Odisha,SUNDARGARH,2009,Kharif,0.25697674418604655,26.92,965.1
Odisha,SUNDARGARH,2009,Rabi,0.32857142857142857,26.92,112.1
Odisha,SUNDARGARH,2010,Kharif,0.3,26.76,815.5
Odisha,SUNDARGARH,2010,Rabi,0.2227848101265823,26.76,113.2
Odisha,SUNDARGARH,2011,Kharif,0.3728260869565217,26.14,1442.1999999999998
Odisha,SUNDARGARH,2011,Rabi,0.22352941176470587,26.14,45.3
Odisha,SUNDARGARH,2012,Kharif,0.34444444444444444,26.12,1330.3
Odisha,SUNDARGARH,2012,Rabi,0.35833333333333334,26.12,154.2
Odisha,SUNDARGARH,2013,Kharif,0.33015873015873015,25.74,1191.3999999999999
Odisha,SUNDARGARH,2013,Rabi,0.42702702702702705,25.74,230.5
Odisha,SUNDARGARH,2014,Kharif,0.4852941176470588,25.91,1136.1999999999998
Odisha,SUNDARGARH,2014,Rabi,0.34615384615384615,25.91,60.50000000000001
Odisha,SUNDARGARH,2015,Kharif,0.3630522088353414,26.03,1166.9
Odisha,SUNDARGARH,2015,Rabi,0.2857142857142857,26.03,42.599999999999994
Puducherry,KARAIKAL,2010,Kharif,0.45321637426900585,28.78,724.1000000000001
Puducherry,KARAIKAL,2011,Kharif,0.356120826709062,28.56,215.1
Puducherry,KARAIKAL,2012,Kharif,0.2718562874251497,28.79,298.7
Puducherry,KARAIKAL,2013,Kharif,0.3392857142857143,28.57,382.4
Puducherry,KARAIKAL,2014,Kharif,0.33372093023255817,28.72,271.09999999999997
Punjab,AMRITSAR,2008,Kharif,1.0,24.57,714.6
Punjab,AMRITSAR,2010,Kharif,1.0,25.24,454.80000000000007
Punjab,AMRITSAR,2013,Kharif,1.0,24.78,552.2
Punjab,AMRITSAR,2014,Kharif,1.0,24.42,224.39999999999998
Punjab,BARNALA,2010,Kharif,1.2,25.24,391.7
Punjab,BARNALA,2011,Kharif,1.25,24.76,276.2
Punjab,BARNALA,2012,Kharif,1.0,24.53,178.0
Punjab,BARNALA,2013,Kharif,1.0,24.78,232.1
Punjab,BARNALA,2014,Kharif,1.0,24.42,61.4
Punjab,BATHINDA,2008,Kharif,0.8333333333333334,24.57,451.8
Punjab,BATHINDA,2009,Kharif,0.8,25.1,198.89999999999998
Punjab,BATHINDA,2010,Kharif,0.6666666666666666,25.24,333.3
Punjab,BATHINDA,2011,Kharif,0.6,24.76,451.8
Punjab,BATHINDA,2012,Kharif,0.6666666666666666,24.53,187.4
Punjab,BATHINDA,2013,Kharif,0.75,24.78,510.0
Punjab,BATHINDA,2014,Kharif,1.0,24.42,218.3
Punjab,FARIDKOT,2008,Kharif,1.0,24.57,272.4
Punjab,FARIDKOT,2009,Kharif,1.0,25.1,233.09999999999997
Punjab,FARIDKOT,2010,Kharif,0.8333333333333334,25.24,236.2
Punjab,FARIDKOT,2011,Kharif,1.0,24.76,399.4
Punjab,FARIDKOT,2012,Kharif,0.75,24.53,139.0
Punjab,FARIDKOT,2013,Kharif,1.0,24.78,633.4
Punjab,FARIDKOT,2014,Kharif,1.0,24.42,274.0
Punjab,GURDASPUR,2011,Kharif,1.0,24.76,793.4000000000001
Punjab,JALANDHAR,2008,Kharif,1.0,24.57,643.7
Punjab,JALANDHAR,2009,Kharif,1.0,25.1,529.2
Punjab,JALANDHAR,2010,Kharif,1.0,25.24,481.6
Punjab,JALANDHAR,2012,Kharif,1.0,24.53,279.6
Punjab,LUDHIANA,2008,Kharif,0.75,24.57,689.0
Punjab,LUDHIANA,2009,Kharif,0.9090909090909091,25.1,450.49999999999994
Punjab,LUDHIANA,2010,Kharif,0.7692307692307693,25.24,519.6
Punjab,LUDHIANA,2011,Kharif,0.7142857142857143,24.76,621.5
Punjab,LUDHIANA,2012,Kharif,0.5,24.53,249.1
Punjab,LUDHIANA,2013,Kharif,0.75,24.78,432.6
Punjab,LUDHIANA,2014,Kharif,0.8,24.42,221.60000000000002
Punjab,MANSA,2010,Kharif,0.75,25.24,136.5
Punjab,MANSA,2011,Kharif,0.6666666666666666,24.76,117.30000000000001
Punjab,MANSA,2012,Kharif,1.0,24.53,85.4
Punjab,MANSA,2013,Kharif,0.5,24.78,224.8
Karnataka,MOGA,2008,Kharif,0.8571428571428571,26.1,2072.3999999999996
Karnataka,MOGA,2009,Kharif,0.8,26.57,2327.7
Karnataka,MOGA,2010,Kharif,0.8571428571428571,26.5,2345.2
Karnataka,MOGA,2011,Kharif,0.8,26.16,2604.7
Karnataka,MOGA,2012,Kharif,1.0,26.39,1743.5
Karnataka,MOGA,2013,Kharif,1.0,26.18,3028.8
Karnataka,MOGA,2014,Kharif,1.0,26.41,2783.5
Punjab,MUKTSAR,2008,Kharif,0.8333333333333334,24.57,305.6
Punjab,MUKTSAR,2009,Kharif,1.3333333333333333,25.1,100.80000000000001
Punjab,MUKTSAR,2010,Kharif,1.0,25.24,252.39999999999998
Punjab,MUKTSAR,2011,Kharif,1.5,24.76,334.5
Punjab,MUKTSAR,2012,Kharif,1.0,24.53,59.099999999999994
Punjab,MUKTSAR,2013,Kharif,1.0,24.78,561.3
Punjab,MUKTSAR,2014,Kharif,1.0,24.42,305.59999999999997
Punjab,PATIALA,2008,Kharif,1.0,24.57,1094.0
Punjab,SANGRUR,2008,Kharif,0.875,24.57,344.2
Punjab,SANGRUR,2009,Kharif,1.1666666666666667,25.1,315.2
Punjab,SANGRUR,2010,Kharif,0.875,25.24,465.70000000000005
Punjab,SANGRUR,2011,Kharif,0.8,24.76,350.4
Punjab,SANGRUR,2012,Kharif,1.0,24.53,175.4
Punjab,SANGRUR,2013,Kharif,1.0,24.78,229.50000000000003
Punjab,SANGRUR,2014,Kharif,1.0,24.42,134.4
Punjab,TARN TARAN,2010,Kharif,0.6666666666666666,25.24,312.6
Punjab,TARN TARAN,2011,Kharif,0.6363636363636364,24.76,181.6
Punjab,TARN TARAN,2012,Kharif,0.9166666666666666,24.53,92.6
Punjab,TARN TARAN,2013,Kharif,0.8333333333333334,24.78,371.29999999999995
Punjab,TARN TARAN,2014,Kharif,0.6666666666666666,24.42,248.3
Rajasthan,AJMER,2008,Kharif,0.28232607167955026,25.95,451.7
Rajasthan,AJMER,2009,Kharif,0.019676863857374393,26.81,245.0
Rajasthan,AJMER,2010,Kharif,0.7524338192979091,26.8,547.9
Rajasthan,ALWAR,2008,Kharif,0.40625,25.95,788.2
Rajasthan,ALWAR,2009,Kharif,0.037037037037037035,26.81,474.59999999999997
Rajasthan,ALWAR,2010,Kharif,0.6170212765957447,26.8,758.0
Rajasthan,BANSWARA,2008,Kharif,0.4444444444444444,25.95,484.8
Rajasthan,BANSWARA,2009,Kharif,0.07692307692307693,26.81,704.5999999999999
Rajasthan,BANSWARA,2010,Kharif,0.5,26.8,587.5
Odisha,BARAN,2008,Kharif,0.4214876033057851,26.17,2647.5
Odisha,BARAN,2009,Kharif,0.022900763358778626,26.92,1943.8
Odisha,BARAN,2010,Kharif,0.6224489795918368,26.76,2310.2
Rajasthan,BARMER,2008,Kharif,0.08058305232241923,25.95,255.0
Rajasthan,BARMER,2009,Kharif,0.007628628313947396,26.81,172.4
Rajasthan,BARMER,2010,Kharif,0.5047804366942953,26.8,476.5
Rajasthan,BHARATPUR,2008,Kharif,0.42292490118577075,25.95,784.4
Rajasthan,BHARATPUR,2009,Kharif,0.04,26.81,518.3
Rajasthan,BHARATPUR,2010,Kharif,0.624,26.8,703.1999999999999
Rajasthan,BHILWARA,2008,Kharif,0.13558348752631916,25.95,488.0
Rajasthan,BHILWARA,2009,Kharif,0.08823160797092368,26.81,341.2
Rajasthan,BHILWARA,2010,Kharif,0.6442261155744846,26.8,565.7
Rajasthan,BIKANER,2008,Kharif,0.7043918918918919,25.95,239.1
Rajasthan,BIKANER,2009,Kharif,0.018281535648994516,26.81,162.0
Rajasthan,BIKANER,2010,Kharif,0.6215469613259669,26.8,389.9
Rajasthan,BUNDI,2008,Kharif,0.4189189189189189,25.95,557.2
Rajasthan,BUNDI,2009,Kharif,0.043478260869565216,26.81,366.70000000000005
Rajasthan,BUNDI,2010,Kharif,0.6228813559322034,26.8,537.7
Rajasthan,CHITTORGARH,2008,Kharif,0.42162162162162165,25.95,786.2
Rajasthan,CHITTORGARH,2009,Kharif,0.03319502074688797,26.81,622.0999999999999
Rajasthan,CHITTORGARH,2010,Kharif,0.6220472440944882,26.8,696.2
Rajasthan,CHURU,2008,Kharif,1.0361345346115618,25.95,382.59999999999997
Rajasthan,CHURU,2009,Kharif,0.022275661308695103,26.81,182.20000000000002
Rajasthan,CHURU,2010,Kharif,0.22326879469736613,26.8,566.4000000000001
Rajasthan,DAUSA,2008,Kharif,0.42081447963800905,25.95,792.2
Rajasthan,DAUSA,2009,Kharif,0.04225352112676056,26.81,362.8
Rajasthan,DAUSA,2010,Kharif,0.625,26.8,637.6
Rajasthan,DHOLPUR,2008,Kharif,0.42021276595744683,25.95,862.4
Rajasthan,DHOLPUR,2009,Kharif,0.043478260869565216,26.81,350.6
Rajasthan,DHOLPUR,2010,Kharif,0.6214689265536724,26.8,657.8
Rajasthan,DUNGARPUR,2008,Kharif,0.4444444444444444,25.95,423.4
Rajasthan,DUNGARPUR,2009,Kharif,0.037037037037037035,26.81,697.9000000000001
Rajasthan,DUNGARPUR,2010,Kharif,0.625,26.8,557.4
Rajasthan,GANGANAGAR,2008,Kharif,0.6973154624672736,25.95,252.59999999999997
Rajasthan,GANGANAGAR,2009,Kharif,0.347464782473448,26.81,147.0
Rajasthan,GANGANAGAR,2010,Kharif,0.6734203956212791,26.8,332.20000000000005
Rajasthan,HANUMANGARH,2008,Kharif,0.793237397369118,25.95,310.0
Rajasthan,HANUMANGARH,2009,Kharif,0.31148635756535015,26.81,157.59999999999997
Rajasthan,HANUMANGARH,2010,Kharif,0.2902141680395387,26.8,339.2
Rajasthan,JAIPUR,2008,Kharif,0.6302521008403361,25.95,533.4
Rajasthan,JAIPUR,2009,Kharif,0.05338828716572414,26.81,286.6
Rajasthan,JAIPUR,2010,Kharif,0.6992787746604541,26.8,710.5
Rajasthan,JAISALMER,2008,Kharif,0.10256410256410256,25.95,223.0
Rajasthan,JAISALMER,2009,Kharif,0.039724361572760436,26.81,88.5
Rajasthan,JAISALMER,2010,Kharif,0.6214808135457369,26.8,360.7
Rajasthan,JALORE,2008,Kharif,0.2569142036505142,25.95,338.5
Rajasthan,JALORE,2009,Kharif,0.004375704011784074,26.81,176.0
Rajasthan,JALORE,2010,Kharif,0.6170118605062843,26.8,655.6
Rajasthan,JHALAWAR,2008,Kharif,0.42035398230088494,25.95,603.6
Rajasthan,JHALAWAR,2009,Kharif,0.046357615894039736,26.81,604.9
Rajasthan,JHALAWAR,2010,Kharif,0.6196078431372549,26.8,559.0999999999999
Rajasthan,JHUNJHUNU,2008,Kharif,0.5293031841255191,25.95,473.09999999999997
Rajasthan,JHUNJHUNU,2009,Kharif,0.11709446943635883,26.81,244.8
Rajasthan,JHUNJHUNU,2010,Kharif,0.35477168844360313,26.8,649.6
Rajasthan,JODHPUR,2008,Kharif,0.3271888957338672,25.95,254.6
Rajasthan,JODHPUR,2009,Kharif,0.013286507445113225,26.81,134.5
Rajasthan,JODHPUR,2010,Kharif,0.7047660423187433,26.8,390.09999999999997
Rajasthan,KARAULI,2008,Kharif,0.4,25.95,940.5999999999999
Rajasthan,KARAULI,2009,Kharif,0.01818181818181818,26.81,427.1
Rajasthan,KARAULI,2010,Kharif,0.6333333333333333,26.8,614.4000000000001
Rajasthan,KOTA,2008,Kharif,0.4186046511627907,25.95,623.2
Rajasthan,KOTA,2009,Kharif,0.050955414012738856,26.81,499.90000000000003
Rajasthan,KOTA,2010,Kharif,0.6221198156682027,26.8,538.5
Rajasthan,NAGAUR,2008,Kharif,0.5289577480775234,25.95,368.9
Rajasthan,NAGAUR,2009,Kharif,0.061203559731366,26.81,145.1
Rajasthan,NAGAUR,2010,Kharif,0.6715915878155355,26.8,507.6
Rajasthan,PALI,2008,Kharif,0.27001281006172123,25.95,276.90000000000003
Rajasthan,PALI,2009,Kharif,0.014991740616956706,26.81,270.6
Rajasthan,PALI,2010,Kharif,0.5619751708745989,26.8,536.4
Rajasthan,PRATAPGARH,2008,Kharif,0.376657824933687,25.95,82.0
Rajasthan,PRATAPGARH,2008,Kharif,0.791487532244196,25.95,82.0
Rajasthan,PRATAPGARH,2009,Kharif,0.12850467289719625,26.81,520.2
Rajasthan,PRATAPGARH,2009,Kharif,0.6050775740479548,26.81,520.2
Rajasthan,PRATAPGARH,2010,Kharif,0.5798016230838593,26.8,1359.2
Rajasthan,PRATAPGARH,2010,Kharif,0.9270919635459818,26.8,1359.2
Rajasthan,PRATAPGARH,2011,Kharif,0.42338709677419356,26.13,2042.1
Rajasthan,PRATAPGARH,2011,Kharif,0.4529983792544571,26.13,2042.1
Rajasthan,PRATAPGARH,2012,Kharif,0.5105263157894737,25.87,1751.8
Rajasthan,PRATAPGARH,2012,Kharif,0.5266875981161695,25.87,1751.8
Rajasthan,PRATAPGARH,2013,Kharif,0.3236994219653179,25.99,2244.6000000000004
Rajasthan,PRATAPGARH,2013,Kharif,0.9463028169014085,25.99,2244.6000000000004
Rajasthan,PRATAPGARH,2014,Kharif,0.3181818181818182,25.95,1184.1
Rajasthan,PRATAPGARH,2014,Kharif,0.4222065063649222,25.95,1184.1
Rajasthan,RAJSAMAND,2008,Kharif,0.42071197411003236,25.95,314.4
Rajasthan,RAJSAMAND,2009,Kharif,0.05279034690799397,26.81,389.20000000000005
Rajasthan,RAJSAMAND,2010,Kharif,0.6212710765239948,26.8,640.2
Rajasthan,SAWAI MADHOPUR,2008,Kharif,0.4214876033057851,25.95,729.5
