State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,DEORIA,2013,Kharif,56.57995495495496,25.62,581.0
Uttar Pradesh,DEORIA,2014,Kharif,63.11605157847932,25.65,431.7
Uttar Pradesh,ETAH,2008,Kharif,47.048002258929834,25.81,222.0
Uttar Pradesh,ETAH,2009,Kharif,54.825,26.59,247.00000000000003
Uttar Pradesh,ETAH,2010,Kharif,55.12871287128713,26.63,550.4
Uttar Pradesh,ETAH,2011,Kharif,58.476190476190474,25.85,524.1
Uttar Pradesh,ETAH,2012,Kharif,60.397923875432525,25.85,422.1
Uttar Pradesh,ETAH,2013,Kharif,61.466981132075475,25.62,541.3
Uttar Pradesh,ETAH,2014,Kharif,57.39943342776204,25.65,224.5
Uttar Pradesh,ETAWAH,2008,Kharif,44.71849865951743,25.81,726.2
Uttar Pradesh,ETAWAH,2009,Kharif,51.36318407960199,26.59,284.8
Uttar Pradesh,ETAWAH,2010,Kharif,53.451104100946374,26.63,524.3
Uttar Pradesh,ETAWAH,2011,Kharif,57.967289719626166,25.85,524.0
Uttar Pradesh,ETAWAH,2012,Kharif,60.70320855614973,25.85,437.20000000000005
Uttar Pradesh,ETAWAH,2013,Kharif,59.5919540229885,25.62,624.2
Uttar Pradesh,ETAWAH,2014,Kharif,57.61274509803921,25.65,211.8
Uttar Pradesh,FAIZABAD,2008,Kharif,44.763975782038344,25.81,35.0
Uttar Pradesh,FAIZABAD,2009,Kharif,53.960016053780166,26.59,662.8
Uttar Pradesh,FAIZABAD,2010,Kharif,53.40401043531639,26.63,714.9
Uttar Pradesh,FAIZABAD,2011,Kharif,58.93200711162366,25.85,1113.6
Uttar Pradesh,FAIZABAD,2012,Kharif,63.90800932755913,25.85,901.7
Uttar Pradesh,FAIZABAD,2013,Kharif,65.97598627787308,25.62,876.6999999999999
Uttar Pradesh,FAIZABAD,2014,Kharif,66.4000199960008,25.65,375.20000000000005
Uttar Pradesh,FARRUKHABAD,2008,Kharif,48.99605522682446,25.81,100.0
Uttar Pradesh,FARRUKHABAD,2009,Kharif,54.519948186528495,26.59,425.70000000000005
Uttar Pradesh,FARRUKHABAD,2010,Kharif,57.2,26.63,962.5
Uttar Pradesh,FARRUKHABAD,2011,Kharif,62.488,25.85,688.4000000000001
Uttar Pradesh,FARRUKHABAD,2012,Kharif,62.72804847885234,25.85,410.0
Uttar Pradesh,FARRUKHABAD,2013,Kharif,61.715981399902105,25.62,661.6
Uttar Pradesh,FARRUKHABAD,2014,Kharif,60.691997777160324,25.65,223.70000000000002
Uttar Pradesh,FATEHPUR,2009,Kharif,43.54607908847185,26.59,20.5
Uttar Pradesh,FATEHPUR,2010,Kharif,58.34107744107744,26.63,569.5
Uttar Pradesh,FATEHPUR,2011,Kharif,55.875077784691975,25.85,550.5
Uttar Pradesh,FATEHPUR,2012,Kharif,61.13705811863391,25.85,655.0
Uttar Pradesh,FATEHPUR,2013,Kharif,68.22903357346745,25.62,924.9000000000001
Uttar Pradesh,FATEHPUR,2014,Kharif,65.78102004567369,25.65,257.00000000000006
Uttar Pradesh,FIROZABAD,2009,Kharif,43.20879120879121,26.59,24.4
Uttar Pradesh,FIROZABAD,2010,Kharif,50.89795918367347,26.63,421.5
Uttar Pradesh,FIROZABAD,2011,Kharif,47.47826086956522,25.85,435.0
Uttar Pradesh,FIROZABAD,2012,Kharif,45.354609929078016,25.85,421.5
Uttar Pradesh,FIROZABAD,2013,Kharif,47.993506493506494,25.62,710.9
Uttar Pradesh,FIROZABAD,2014,Kharif,42.111111111111114,25.65,211.8
Uttar Pradesh,GHAZIABAD,2008,Kharif,53.59199355008556,25.81,2.0
Uttar Pradesh,GHAZIABAD,2009,Kharif,58.25600084222347,26.59,1.5
Uttar Pradesh,GHAZIABAD,2010,Kharif,53.82799844374492,26.63,680.4
Uttar Pradesh,GHAZIABAD,2011,Kharif,61.28799672935405,25.85,471.9
Uttar Pradesh,GHAZIABAD,2012,Kharif,64.23600392872176,25.85,350.4
Uttar Pradesh,GHAZIABAD,2013,Kharif,69.14001122334456,25.62,350.3
Uttar Pradesh,GHAZIABAD,2014,Kharif,67.35596264367815,25.65,131.20000000000002
Uttar Pradesh,GHAZIPUR,2008,Kharif,36.748040109389244,25.81,61.400000000000006
Uttar Pradesh,GHAZIPUR,2009,Kharif,35.65605095541401,26.59,615.0
Uttar Pradesh,GHAZIPUR,2010,Kharif,29.636,26.63,697.5
Uttar Pradesh,GHAZIPUR,2011,Kharif,45.92403718459495,25.85,969.8
Uttar Pradesh,GHAZIPUR,2012,Kharif,46.12396802516053,25.85,631.0
Uttar Pradesh,GHAZIPUR,2013,Kharif,48.5759956651314,25.62,772.6
Uttar Pradesh,GHAZIPUR,2014,Kharif,54.71998894874983,25.65,574.0
Uttar Pradesh,GORAKHPUR,2008,Kharif,48.5,25.81,1622.5
Uttar Pradesh,GORAKHPUR,2009,Kharif,49.88015647226174,26.59,828.5
Uttar Pradesh,GORAKHPUR,2010,Kharif,52.48789150791088,26.63,1249.8
Uttar Pradesh,GORAKHPUR,2011,Kharif,57.87601268052131,25.85,863.3000000000001
Uttar Pradesh,GORAKHPUR,2012,Kharif,64.75202652910832,25.85,1043.0
Uttar Pradesh,GORAKHPUR,2013,Kharif,62.555841293166786,25.62,1209.2
Uttar Pradesh,GORAKHPUR,2014,Kharif,61.468113975576664,25.65,659.3000000000001
Uttar Pradesh,HAPUR,2012,Kharif,62.5,25.85,1996.6000000000004
Uttar Pradesh,HAPUR,2013,Kharif,65.18400893297671,25.62,2954.6000000000004
Uttar Pradesh,HAPUR,2014,Kharif,70.32800712635358,25.65,2486.7000000000003
Uttar Pradesh,HARDOI,2008,Kharif,47.975994075133436,25.81,344.8
Uttar Pradesh,HARDOI,2009,Kharif,50.88399570354458,26.59,539.5
Uttar Pradesh,HARDOI,2010,Kharif,53.24800653594771,26.63,729.7
Uttar Pradesh,HARDOI,2011,Kharif,56.41199453638703,25.85,579.7
Uttar Pradesh,HARDOI,2012,Kharif,61.676006027794834,25.85,780.3000000000001
Uttar Pradesh,HARDOI,2013,Kharif,58.09199457953005,25.62,685.5999999999999
Uttar Pradesh,HARDOI,2014,Kharif,60.11600777705768,25.65,238.10000000000002
Uttar Pradesh,JALAUN,2008,Kharif,23.05105105105105,25.81,250.7
Uttar Pradesh,JALAUN,2009,Kharif,32.054766734279916,26.59,395.6
Uttar Pradesh,JALAUN,2010,Kharif,37.68061051441492,26.63,642.1999999999999
Uttar Pradesh,JALAUN,2011,Kharif,40.57694558221182,25.85,673.0
Uttar Pradesh,JALAUN,2012,Kharif,37.1541095890411,25.85,650.5
Uttar Pradesh,JALAUN,2013,Kharif,40.15786202610317,25.62,756.7
Uttar Pradesh,JALAUN,2014,Kharif,40.432291666666664,25.65,353.0
Uttar Pradesh,JAUNPUR,2008,Kharif,53.53996003996004,25.81,0.0
Uttar Pradesh,JAUNPUR,2009,Kharif,54.27593611595759,26.59,0.5
Uttar Pradesh,JAUNPUR,2010,Kharif,55.884027777777774,26.63,471.9
Uttar Pradesh,JAUNPUR,2011,Kharif,52.63995239039873,25.85,645.6000000000001
Uttar Pradesh,JAUNPUR,2012,Kharif,55.85999164752558,25.85,568.5999999999999
Uttar Pradesh,JAUNPUR,2013,Kharif,57.36396603573324,25.62,529.3
Uttar Pradesh,JAUNPUR,2014,Kharif,57.25997973657548,25.65,324.0
Uttar Pradesh,JHANSI,2008,Kharif,23.073170731707318,25.81,1124.3
Uttar Pradesh,JHANSI,2009,Kharif,32.05128205128205,26.59,499.70000000000005
Uttar Pradesh,JHANSI,2010,Kharif,37.6875,26.63,539.7
Uttar Pradesh,JHANSI,2011,Kharif,40.57657657657658,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2012,Kharif,37.15350877192982,25.85,597.4
Uttar Pradesh,JHANSI,2013,Kharif,40.15865384615385,25.62,929.8000000000001
Uttar Pradesh,JHANSI,2014,Kharif,40.43030303030303,25.65,399.09999999999997
Uttar Pradesh,KANNAUJ,2010,Kharif,53.45177664974619,26.63,897.8
Uttar Pradesh,KANNAUJ,2011,Kharif,57.969026548672566,25.85,612.2
Uttar Pradesh,KANNAUJ,2012,Kharif,60.70232558139535,25.85,683.1
Uttar Pradesh,KANNAUJ,2013,Kharif,59.59313725490196,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2014,Kharif,57.61538461538461,25.65,353.8
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,44.71830443159923,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,51.36199639206254,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,53.45009276437848,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,57.96789922795612,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,60.704466019417474,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,59.592736705577174,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,57.61284722222222,25.65,203.5
Uttar Pradesh,KAUSHAMBI,2010,Kharif,58.340966921119595,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2011,Kharif,55.87486457204767,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2012,Kharif,61.13710128707331,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2013,Kharif,68.22912205567452,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2014,Kharif,65.78109798471161,25.65,275.0
Uttar Pradesh,KHERI,2008,Kharif,49.571998382215526,25.81,33.1
Uttar Pradesh,KHERI,2009,Kharif,60.143999326712674,26.59,1041.9
Uttar Pradesh,KHERI,2010,Kharif,55.927999379639246,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2011,Kharif,61.92000207764326,25.85,831.0
Uttar Pradesh,KHERI,2012,Kharif,60.27599870714804,25.85,1100.7
Uttar Pradesh,KHERI,2013,Kharif,62.66000099985002,25.62,1085.5
Uttar Pradesh,KHERI,2014,Kharif,66.09999888331788,25.65,794.6999999999999
Uttar Pradesh,KUSHI NAGAR,2009,Kharif,52.73599629950163,26.59,9.0
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,51.455997156255556,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,52.035995625147095,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,56.8199943036172,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,59.76800129157249,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,60.16799805996976,25.65,465.3
Uttar Pradesh,LALITPUR,2008,Kharif,23.068493150684933,25.81,221.7
Uttar Pradesh,LALITPUR,2009,Kharif,32.054263565891475,26.59,279.5
Uttar Pradesh,LALITPUR,2010,Kharif,37.683098591549296,26.63,664.0
Uttar Pradesh,LALITPUR,2011,Kharif,40.57788944723618,25.85,1309.0
Uttar Pradesh,LALITPUR,2012,Kharif,37.16216216216216,25.85,863.0
Uttar Pradesh,LALITPUR,2013,Kharif,40.160714285714285,25.62,1486.9
Uttar Pradesh,LALITPUR,2014,Kharif,40.42307692307692,25.65,634.0
Uttar Pradesh,LUCKNOW,2008,Kharif,50.721105527638194,25.81,1367.6000000000001
Uttar Pradesh,LUCKNOW,2009,Kharif,53.25631768953068,26.59,689.0
Uttar Pradesh,LUCKNOW,2010,Kharif,55.369565217391305,26.63,735.6999999999999
Uttar Pradesh,LUCKNOW,2011,Kharif,55.9080459770115,25.85,807.6000000000001
Uttar Pradesh,LUCKNOW,2012,Kharif,61.32954545454545,25.85,694.2
Uttar Pradesh,LUCKNOW,2013,Kharif,62.70792079207921,25.62,682.7
Uttar Pradesh,LUCKNOW,2014,Kharif,65.91282051282052,25.65,506.0
Uttar Pradesh,MAHARAJGANJ,2008,Kharif,52.20801466736511,25.81,0.0
Uttar Pradesh,MAHARAJGANJ,2009,Kharif,51.171977302487996,26.59,45.7
Uttar Pradesh,MAHARAJGANJ,2010,Kharif,56.87999141262345,26.63,706.8999999999999
Uttar Pradesh,MAHARAJGANJ,2011,Kharif,59.63597703593451,25.85,433.4
Uttar Pradesh,MAHARAJGANJ,2012,Kharif,60.73198645962066,25.85,412.5
Uttar Pradesh,MAHARAJGANJ,2013,Kharif,61.019989195029716,25.62,688.1
Uttar Pradesh,MAHARAJGANJ,2014,Kharif,59.75602560883756,25.65,602.1999999999999
Uttar Pradesh,MAHOBA,2010,Kharif,49.2687898089172,26.63,424.0
Uttar Pradesh,MAHOBA,2011,Kharif,48.105161039968955,25.85,617.2
Uttar Pradesh,MAHOBA,2012,Kharif,37.15400080418174,25.85,538.0
Uttar Pradesh,MAHOBA,2013,Kharif,44.6690627591927,25.62,739.8
Uttar Pradesh,MAHOBA,2014,Kharif,40.444793713163065,25.65,258.79999999999995
Uttar Pradesh,MAINPURI,2008,Kharif,51.148936170212764,25.81,0.0
Uttar Pradesh,MAINPURI,2009,Kharif,43.203252032520325,26.59,442.1
Uttar Pradesh,MAINPURI,2010,Kharif,50.9046511627907,26.63,396.5
Uttar Pradesh,MAINPURI,2011,Kharif,47.47448015122873,25.85,604.4000000000001
Uttar Pradesh,MAINPURI,2012,Kharif,45.351351351351354,25.85,375.70000000000005
Uttar Pradesh,MAINPURI,2013,Kharif,47.9926873857404,25.62,665.7
Uttar Pradesh,MAINPURI,2014,Kharif,42.112426035502956,25.65,191.0
Uttar Pradesh,MATHURA,2008,Kharif,43.923955730096395,25.81,391.9
Uttar Pradesh,MATHURA,2009,Kharif,43.20393657736468,26.59,340.79999999999995
Uttar Pradesh,MATHURA,2010,Kharif,50.90407385109372,26.63,626.7
Uttar Pradesh,MATHURA,2011,Kharif,47.47611428571429,25.85,495.2
Uttar Pradesh,MATHURA,2012,Kharif,45.35163551401869,25.85,540.5999999999999
Uttar Pradesh,MATHURA,2013,Kharif,47.99145299145299,25.62,345.5
Uttar Pradesh,MATHURA,2014,Kharif,42.11212121212121,25.65,206.7
Jharkhand,MAU,2008,Kharif,39.771968245277854,25.29,2186.9
Jharkhand,MAU,2009,Kharif,41.90793754066363,26.02,1534.7
Jharkhand,MAU,2010,Kharif,43.059944711188706,25.99,2657.8
Jharkhand,MAU,2011,Kharif,44.58798221712319,25.23,3231.0999999999995
Jharkhand,MAU,2012,Kharif,47.868035190615835,25.06,2412.9
Jharkhand,MAU,2013,Kharif,51.22395676973882,24.79,2534.8999999999996
Jharkhand,MAU,2014,Kharif,51.80393074403369,24.87,1905.6999999999998
Uttar Pradesh,MEERUT,2008,Kharif,63.503997466340174,25.81,381.6
Uttar Pradesh,MEERUT,2009,Kharif,65.61200314438486,26.59,216.1
Uttar Pradesh,MEERUT,2010,Kharif,65.99599879732637,26.63,661.7
Uttar Pradesh,MEERUT,2011,Kharif,63.07600355321397,25.85,499.0
Uttar Pradesh,MEERUT,2012,Kharif,68.07999788744615,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2013,Kharif,71.15200100345307,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2014,Kharif,78.49200307161317,25.65,281.09999999999997
Uttar Pradesh,MIRZAPUR,2009,Kharif,51.04009433962264,26.59,18.5
Uttar Pradesh,MIRZAPUR,2010,Kharif,53.495872317006054,26.63,628.9
Uttar Pradesh,MIRZAPUR,2011,Kharif,55.65232763700648,25.85,910.9000000000001
Uttar Pradesh,MIRZAPUR,2012,Kharif,54.24376731301939,25.85,1059.1
Uttar Pradesh,MIRZAPUR,2013,Kharif,63.753201396973225,25.62,815.0999999999999
Uttar Pradesh,MIRZAPUR,2014,Kharif,65.781328320802,25.65,538.9000000000001
Uttar Pradesh,MORADABAD,2008,Kharif,54.27199248120301,25.81,383.8
Uttar Pradesh,MORADABAD,2009,Kharif,56.171997451417646,26.59,526.0
Uttar Pradesh,MORADABAD,2010,Kharif,51.7359969708019,26.63,1460.8
Uttar Pradesh,MORADABAD,2011,Kharif,56.10000714540907,25.85,1089.2
Uttar Pradesh,MORADABAD,2012,Kharif,63.476008611813164,25.85,620.4
Uttar Pradesh,MORADABAD,2013,Kharif,64.05600033888254,25.62,1071.1000000000001
Uttar Pradesh,MORADABAD,2014,Kharif,64.53600516266856,25.65,514.6999999999999
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,59.544002115778156,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,70.23199828931894,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,62.08399856818172,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,66.64399943116443,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,71.41600004637358,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,72.94399865878898,25.62,766.9
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,71.87599868465922,25.65,313.4
Uttar Pradesh,PILIBHIT,2008,Kharif,52.06400675807395,25.81,128.4
Uttar Pradesh,PILIBHIT,2009,Kharif,65.57600681782147,26.59,10.4
Uttar Pradesh,PILIBHIT,2010,Kharif,60.103999430432694,26.63,1099.0
Uttar Pradesh,PILIBHIT,2011,Kharif,64.37200007201628,25.85,943.3000000000001
Uttar Pradesh,PILIBHIT,2012,Kharif,65.66000361141207,25.85,755.4000000000001
Uttar Pradesh,PILIBHIT,2013,Kharif,59.247994223363285,25.62,732.5
Uttar Pradesh,PILIBHIT,2014,Kharif,69.44000213629566,25.65,396.50000000000006
Uttar Pradesh,RAMPUR,2008,Kharif,50.77600933294446,25.81,4.7
Uttar Pradesh,RAMPUR,2009,Kharif,55.61598721847137,26.59,14.7
Uttar Pradesh,RAMPUR,2010,Kharif,52.8320009739074,26.63,1796.8
Uttar Pradesh,RAMPUR,2011,Kharif,58.180014476093156,25.85,1159.4
Uttar Pradesh,RAMPUR,2012,Kharif,58.8,25.85,1476.8
Uttar Pradesh,RAMPUR,2013,Kharif,62.383997126307754,25.62,1830.4
Uttar Pradesh,RAMPUR,2014,Kharif,62.340017467248906,25.65,1064.7
Uttar Pradesh,SAHARANPUR,2008,Kharif,54.695999042642306,25.81,8.3
Uttar Pradesh,SAHARANPUR,2009,Kharif,62.65599831429107,26.59,0.0
Uttar Pradesh,SAHARANPUR,2010,Kharif,60.87199988787902,26.63,1175.3
Uttar Pradesh,SAHARANPUR,2011,Kharif,57.01600224391016,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2012,Kharif,62.28799778720803,25.85,668.9000000000001
Uttar Pradesh,SAHARANPUR,2013,Kharif,61.8,25.62,1188.7
Uttar Pradesh,SAHARANPUR,2014,Kharif,65.8560039338342,25.65,341.3
Uttar Pradesh,SANT RAVIDAS NAGAR,2009,Kharif,51.03944562899787,26.59,0.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2010,Kharif,53.496309963099634,26.63,458.6
Uttar Pradesh,SANT RAVIDAS NAGAR,2011,Kharif,55.65196548418025,25.85,688.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2012,Kharif,54.244267198404785,25.85,1082.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2013,Kharif,63.75264270613108,25.62,597.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2014,Kharif,65.78090909090909,25.65,496.0
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,52.75601264981796,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,57.032011724776304,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,56.3240088637311,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,59.17200885552026,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,61.39999132057458,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,60.90799013379176,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,67.56400047398981,25.65,423.8
Uttar Pradesh,SHRAVASTI,2008,Kharif,40.81452474190103,25.81,0.0
Uttar Pradesh,SHRAVASTI,2009,Kharif,49.281428397910844,26.59,0.0
Uttar Pradesh,SHRAVASTI,2010,Kharif,52.65459912989434,26.63,1028.3000000000002
Uttar Pradesh,SHRAVASTI,2011,Kharif,57.55484059666569,25.85,1094.8
Uttar Pradesh,SHRAVASTI,2012,Kharif,55.353353915239964,25.85,1273.7000000000003
Uttar Pradesh,SHRAVASTI,2014,Kharif,52.858476110878954,25.65,1258.6999999999998
Uttar Pradesh,SIDDHARTH NAGAR,2008,Kharif,46.33570475767007,25.81,0.0
Uttar Pradesh,SIDDHARTH NAGAR,2009,Kharif,50.9720605355064,26.59,0.0
Uttar Pradesh,SIDDHARTH NAGAR,2010,Kharif,52.50789586000854,26.63,909.7
Uttar Pradesh,SIDDHARTH NAGAR,2011,Kharif,56.08389715832206,25.85,931.8
Uttar Pradesh,SIDDHARTH NAGAR,2012,Kharif,60.344240251008515,25.85,1129.3999999999999
Uttar Pradesh,SIDDHARTH NAGAR,2013,Kharif,61.56385998107852,25.62,1315.8
Uttar Pradesh,SIDDHARTH NAGAR,2014,Kharif,62.72023559108119,25.65,807.6000000000001
Uttar Pradesh,SITAPUR,2008,Kharif,44.29199882136515,25.81,294.6
Uttar Pradesh,SITAPUR,2009,Kharif,54.29999911195574,26.59,697.2
Uttar Pradesh,SITAPUR,2010,Kharif,50.43199713969751,26.63,813.6
Uttar Pradesh,SITAPUR,2011,Kharif,56.50000421105824,25.85,1082.6
Uttar Pradesh,SITAPUR,2012,Kharif,63.16400212465119,25.85,869.0
Uttar Pradesh,SITAPUR,2013,Kharif,64.67600230326828,25.62,942.5999999999999
Uttar Pradesh,SITAPUR,2014,Kharif,66.61999932730147,25.65,517.8
Uttar Pradesh,SONBHADRA,2008,Kharif,52.31818181818182,25.81,23.6
Uttar Pradesh,SONBHADRA,2009,Kharif,51.040201005025125,26.59,466.70000000000005
Uttar Pradesh,SONBHADRA,2010,Kharif,53.49425287356322,26.63,548.3
Uttar Pradesh,SONBHADRA,2011,Kharif,55.650485436893206,25.85,1340.4
Uttar Pradesh,SONBHADRA,2012,Kharif,54.24324324324324,25.85,985.3
Uttar Pradesh,SONBHADRA,2013,Kharif,63.75217391304348,25.62,819.1
Uttar Pradesh,SONBHADRA,2014,Kharif,65.78082191780823,25.65,548.8
Uttar Pradesh,SULTANPUR,2008,Kharif,46.0639564992232,25.81,1094.8
Uttar Pradesh,SULTANPUR,2009,Kharif,50.635980914959305,26.59,558.8
Uttar Pradesh,SULTANPUR,2010,Kharif,43.99201183431953,26.63,619.4
Uttar Pradesh,SULTANPUR,2011,Kharif,59.85601248189011,25.85,693.5
Uttar Pradesh,SULTANPUR,2012,Kharif,60.74404134148914,25.85,754.5
Uttar Pradesh,SULTANPUR,2013,Kharif,54.57201726844584,25.62,1023.3
Uttar Pradesh,SULTANPUR,2014,Kharif,59.24801388001096,25.65,410.19999999999993
Uttar Pradesh,UNNAO,2009,Kharif,57.174418604651166,26.59,3.3
Uttar Pradesh,UNNAO,2010,Kharif,53.99902912621359,26.63,685.9
Uttar Pradesh,UNNAO,2011,Kharif,59.71341991341991,25.85,675.2
Uttar Pradesh,UNNAO,2012,Kharif,61.32802547770701,25.85,720.6
Uttar Pradesh,UNNAO,2013,Kharif,62.70658036677454,25.62,704.1
Uttar Pradesh,UNNAO,2014,Kharif,65.91223021582734,25.65,433.7
Uttar Pradesh,VARANASI,2008,Kharif,44.17600193143409,25.81,1164.2
Uttar Pradesh,VARANASI,2009,Kharif,47.21488912354805,26.59,392.7
Uttar Pradesh,VARANASI,2010,Kharif,43.90785498489426,26.63,610.5
Uttar Pradesh,VARANASI,2011,Kharif,49.770463510848124,25.85,1064.3
Uttar Pradesh,VARANASI,2012,Kharif,51.54407878933461,25.85,667.8
Uttar Pradesh,VARANASI,2013,Kharif,60.7439118174827,25.62,772.6000000000001
Uttar Pradesh,VARANASI,2014,Kharif,63.239989989989986,25.65,683.4
Uttarakhand,CHAMPAWAT,2008,Whole Year,53.0,14.16,1866.5000000000002
Uttarakhand,CHAMPAWAT,2009,Whole Year,62.5,14.75,2145.7000000000003
Uttarakhand,CHAMPAWAT,2010,Whole Year,62.5,14.87,2286.9
Uttarakhand,CHAMPAWAT,2011,Whole Year,61.0,14.29,1997.7
Uttarakhand,CHAMPAWAT,2012,Whole Year,60.0,14.2,1314.2
Uttarakhand,CHAMPAWAT,2013,Whole Year,57.0,14.13,1476.7
Uttarakhand,CHAMPAWAT,2014,Kharif,64.11111111111111,14.02,942.0
Uttarakhand,DEHRADUN,2008,Whole Year,63.199959726137735,14.16,2383.0000000000005
Uttarakhand,DEHRADUN,2009,Whole Year,58.699956101843725,14.75,1519.1999999999998
Uttarakhand,DEHRADUN,2010,Whole Year,58.69995600527937,14.87,2781.1
Uttarakhand,DEHRADUN,2011,Whole Year,60.0,14.29,2402.2999999999993
Uttarakhand,DEHRADUN,2012,Whole Year,60.2,14.2,2002.0
Uttarakhand,DEHRADUN,2013,Whole Year,65.20025608194622,14.13,2717.6
Uttarakhand,DEHRADUN,2014,Kharif,65.8000849798173,14.02,1271.8
Uttarakhand,HARIDWAR,2008,Whole Year,51.70000724270297,14.16,1632.6999999999998
Uttarakhand,HARIDWAR,2009,Whole Year,60.299993986590096,14.75,892.8
Uttarakhand,HARIDWAR,2010,Whole Year,60.299995609606185,14.87,1441.2
Uttarakhand,HARIDWAR,2011,Whole Year,60.50000720367676,14.29,1439.8
Uttarakhand,HARIDWAR,2012,Whole Year,60.50000693260125,14.2,963.3999999999999
Uttarakhand,HARIDWAR,2013,Whole Year,56.6,14.13,1464.8
Uttarakhand,HARIDWAR,2014,Kharif,59.2,14.02,771.3
Uttarakhand,NAINITAL,2008,Whole Year,53.09995700773861,14.16,1802.1999999999998
Uttarakhand,NAINITAL,2009,Whole Year,62.5999000999001,14.75,1396.8
Uttarakhand,NAINITAL,2010,Whole Year,62.600050594485204,14.87,2497.3
Uttarakhand,NAINITAL,2011,Whole Year,62.0,14.29,2021.1999999999998
Uttarakhand,NAINITAL,2012,Whole Year,62.5,14.2,1605.2
Uttarakhand,NAINITAL,2013,Whole Year,56.6,14.13,2133.8999999999996
Uttarakhand,NAINITAL,2014,Kharif,64.0999731255039,14.02,1418.0
West Bengal,BANKURA,2008,Whole Year,121.88461538461539,26.07,1557.9
West Bengal,BANKURA,2009,Whole Year,83.1,26.8,1300.1000000000001
West Bengal,BANKURA,2010,Whole Year,38.0,26.74,1040.6
West Bengal,BANKURA,2011,Whole Year,176.16666666666666,26.02,1880.6
West Bengal,BANKURA,2012,Whole Year,141.0,25.62,1350.6999999999998
West Bengal,BANKURA,2013,Whole Year,125.0,25.47,2140.5
West Bengal,BANKURA,2014,Whole Year,78.6,25.73,1075.5
West Bengal,BIRBHUM,2008,Whole Year,78.34386617100371,26.07,1399.3000000000002
West Bengal,BIRBHUM,2009,Whole Year,99.36850152905198,26.8,1238.6
West Bengal,BIRBHUM,2010,Whole Year,89.11503067484662,26.74,1023.9
West Bengal,BIRBHUM,2011,Whole Year,85.98695136417557,26.02,1544.0
West Bengal,BIRBHUM,2012,Whole Year,63.94061757719715,25.62,1052.8000000000002
West Bengal,BIRBHUM,2013,Whole Year,67.17063492063492,25.47,1374.3
West Bengal,BIRBHUM,2014,Whole Year,84.81171548117155,25.73,1144.4000000000003
West Bengal,DARJEELING,2008,Whole Year,106.125,26.07,3316.1
West Bengal,DARJEELING,2009,Whole Year,98.66666666666667,26.8,3009.1
West Bengal,DARJEELING,2010,Whole Year,99.0,26.74,3538.6000000000004
West Bengal,DARJEELING,2011,Whole Year,116.375,26.02,3338.5
West Bengal,DARJEELING,2012,Whole Year,104.625,25.62,2969.5
West Bengal,DARJEELING,2013,Whole Year,102.5,25.47,2970.5
